GENEID	X1	X2	X3	X4	X5	X8	X9	X11	X13	X16	X18	X19	X20	X21	X23	X24	X25	X26	X27	X28	X32	X33	X37	X38	X39	X40	X41	X43	X45	X48	X49	X50	X52	X53	X54	X56	X60	X61	X62	X64	X65	X66	X69	X70	X71	X72	X74	X76	X78	X79	X80	X81	X86	X91	X92
Rps13	1.00012209018435	9.00990220315199	1.00012209018435	1.00012209018435	0	3.00109916954915	1.00012209018435	11.0147970057849	0	5.00305424361532	2.00048844025395	8.00782268745052	10.0122269359159	0	3.00109916954915	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	4.00195439749781	5.00305424361532	0	7.00598826885697	1.00012209018435	0	11.0147970057849	0	0	1.00012209018435	1.00012209018435	0	6.00439882750478	2.00048844025395	3.00109916954915	3.00109916954915	2.00048844025395	1.00012209018435	2.00048844025395	6.00439882750478	7.00598826885697	2.00048844025395	1.00012209018435	8.00782268745052	2.00048844025395	0	0	3.00109916954915	1.00012209018435	0	3.00109916954915	1.00012209018435	2.00048844025395
Rps14	2.00048844025395	13.0206736374495	3.00109916954915	1.00012209018435	1.00012209018435	3.00109916954915	0	17.0353762377124	0	6.00439882750478	4.00195439749781	7.00598826885697	21.0540177177831	2.00048844025395	2.00048844025395	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	2.00048844025395	15.0275330602518	0	14.0239804397716	1.00012209018435	0	8.00782268745052	1.00012209018435	1.00012209018435	0	0	0	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	3.00109916954915	4.00195439749781	3.00109916954915	10.0122269359159	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395
Rps15	0	2.00048844025395	3.00109916954915	1.00012209018435	0	2.00048844025395	1.00012209018435	7.00598826885697	0	4.00195439749781	5.00305424361532	14.0239804397716	9.00990220315199	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	8.00782268745052	1.00012209018435	8.00782268745052	1.00012209018435	1.00012209018435	9.00990220315199	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915	0	4.00195439749781	2.00048844025395	0	6.00439882750478	10.0122269359159	1.00012209018435	5.00305424361532	2.00048844025395	10.0122269359159	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395
Rps15a	4.00195439749781	6.00439882750478	0	0	0	1.00012209018435	0	17.0353762377124	0	10.0122269359159	0	3.00109916954915	14.0239804397716	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	7.00598826885697	1.00012209018435	9.00990220315199	2.00048844025395	0	7.00598826885697	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	3.00109916954915	0	1.00012209018435	3.00109916954915	0	1.00012209018435	2.00048844025395	0
Rps16	4.00195439749781	8.00782268745052	0	5.00305424361532	2.00048844025395	6.00439882750478	1.00012209018435	12.0176125328898	0	9.00990220315199	2.00048844025395	13.0206736374495	10.0122269359159	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	1.00012209018435	3.00109916954915	7.00598826885697	15.0275330602518	0	10.0122269359159	3.00109916954915	0	10.0122269359159	0	5.00305424361532	0	1.00012209018435	1.00012209018435	6.00439882750478	8.00782268745052	1.00012209018435	0	8.00782268745052	2.00048844025395	2.00048844025395	15.0275330602518	8.00782268745052	3.00109916954915	0	11.0147970057849	0	3.00109916954915	0	2.00048844025395	6.00439882750478	0	3.00109916954915	1.00012209018435	5.00305424361532
Rps17	3.00109916954915	5.00305424361532	1.00012209018435	1.00012209018435	0	2.00048844025395	0	7.00598826885697	0	10.0122269359159	5.00305424361532	2.00048844025395	6.00439882750478	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	2.00048844025395	7.00598826885697	6.00439882750478	0	10.0122269359159	1.00012209018435	1.00012209018435	6.00439882750478	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	2.00048844025395	3.00109916954915	1.00012209018435	0	4.00195439749781	1.00012209018435	5.00305424361532	1.00012209018435	10.0122269359159	0	3.00109916954915	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	4.00195439749781
Rps18	2.00048844025395	5.00305424361532	1.00012209018435	0	0	0	0	3.00109916954915	0	2.00048844025395	0	1.00012209018435	6.00439882750478	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	5.00305424361532	1.00012209018435	3.00109916954915	0	0	5.00305424361532	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	2.00048844025395	2.00048844025395	0	3.00109916954915	1.00012209018435	0	2.00048844025395	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	0	0
Rps18-ps3	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	6.00439882750478	0	4.00195439749781	2.00048844025395	6.00439882750478	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	3.00109916954915	5.00305424361532	0	3.00109916954915	0	0	5.00305424361532	0	6.00439882750478	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	4.00195439749781	0	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	0	0	1.00012209018435	2.00048844025395	2.00048844025395	3.00109916954915	0	1.00012209018435
Rps19	9.00990220315199	5.00305424361532	2.00048844025395	1.00012209018435	0	4.00195439749781	0	17.0353762377124	0	10.0122269359159	0	5.00305424361532	9.00990220315199	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	6.00439882750478	5.00305424361532	1.00012209018435	13.0206736374495	3.00109916954915	1.00012209018435	6.00439882750478	1.00012209018435	0	0	0	0	4.00195439749781	1.00012209018435	0	4.00195439749781	4.00195439749781	1.00012209018435	2.00048844025395	10.0122269359159	6.00439882750478	2.00048844025395	1.00012209018435	15.0275330602518	2.00048844025395	1.00012209018435	0	2.00048844025395	4.00195439749781	1.00012209018435	5.00305424361532	1.00012209018435	5.00305424361532
Rps20	9.00990220315199	12.0176125328898	5.00305424361532	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	18.0396670359275	0	10.0122269359159	7.00598826885697	13.0206736374495	14.0239804397716	0	2.00048844025395	4.00195439749781	1.00012209018435	0	0	0	0	3.00109916954915	5.00305424361532	13.0206736374495	1.00012209018435	7.00598826885697	2.00048844025395	0	16.0313316193744	1.00012209018435	8.00782268745052	0	3.00109916954915	1.00012209018435	7.00598826885697	4.00195439749781	0	3.00109916954915	6.00439882750478	4.00195439749781	3.00109916954915	7.00598826885697	6.00439882750478	6.00439882750478	3.00109916954915	11.0147970057849	1.00012209018435	0	0	3.00109916954915	5.00305424361532	4.00195439749781	8.00782268745052	1.00012209018435	3.00109916954915
Rps21	4.00195439749781	7.00598826885697	0	2.00048844025395	0	4.00195439749781	0	14.0239804397716	0	4.00195439749781	0	7.00598826885697	7.00598826885697	0	1.00012209018435	2.00048844025395	0	0	0	0	0	4.00195439749781	4.00195439749781	6.00439882750478	0	3.00109916954915	2.00048844025395	0	7.00598826885697	3.00109916954915	0	0	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	4.00195439749781	3.00109916954915	0	6.00439882750478	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395
Rps23	4.00195439749781	8.00782268745052	3.00109916954915	3.00109916954915	0	3.00109916954915	0	15.0275330602518	0	10.0122269359159	2.00048844025395	5.00305424361532	15.0275330602518	2.00048844025395	5.00305424361532	2.00048844025395	0	2.00048844025395	1.00012209018435	2.00048844025395	0	6.00439882750478	10.0122269359159	10.0122269359159	0	15.0275330602518	2.00048844025395	1.00012209018435	13.0206736374495	1.00012209018435	0	1.00012209018435	3.00109916954915	0	7.00598826885697	1.00012209018435	3.00109916954915	1.00012209018435	4.00195439749781	4.00195439749781	2.00048844025395	7.00598826885697	7.00598826885697	4.00195439749781	2.00048844025395	18.0396670359275	0	0	0	0	5.00305424361532	0	0	2.00048844025395	1.00012209018435
Rps24	6.00439882750478	15.0275330602518	1.00012209018435	2.00048844025395	1.00012209018435	5.00305424361532	0	37.1681275103067	0	5.00305424361532	5.00305424361532	8.00782268745052	21.0540177177831	1.00012209018435	3.00109916954915	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	5.00305424361532	7.00598826885697	0	12.0176125328898	0	0	14.0239804397716	0	4.00195439749781	2.00048844025395	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	4.00195439749781	0	16.0313316193744	6.00439882750478	4.00195439749781	0	22.0592944438992	0	3.00109916954915	0	2.00048844025395	9.00990220315199	3.00109916954915	5.00305424361532	2.00048844025395	9.00990220315199
Rps25	1.00012209018435	3.00109916954915	0	1.00012209018435	1.00012209018435	0	1.00012209018435	7.00598826885697	0	10.0122269359159	6.00439882750478	6.00439882750478	5.00305424361532	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	2.00048844025395	4.00195439749781	6.00439882750478	11.0147970057849	0	3.00109916954915	3.00109916954915	1.00012209018435	2.00048844025395	0	4.00195439749781	0	5.00305424361532	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	5.00305424361532	5.00305424361532	4.00195439749781	4.00195439749781	11.0147970057849	1.00012209018435	1.00012209018435	0	1.00012209018435	6.00439882750478	3.00109916954915	2.00048844025395	2.00048844025395	4.00195439749781
Rps26	1.00012209018435	8.00782268745052	0	1.00012209018435	0	4.00195439749781	0	5.00305424361532	0	4.00195439749781	1.00012209018435	5.00305424361532	6.00439882750478	1.00012209018435	2.00048844025395	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	3.00109916954915	6.00439882750478	0	7.00598826885697	2.00048844025395	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	0	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	6.00439882750478	1.00012209018435	1.00012209018435	0	0	2.00048844025395	1.00012209018435	3.00109916954915	0	2.00048844025395
Rps26-ps1	4.00195439749781	9.00990220315199	1.00012209018435	1.00012209018435	1.00012209018435	6.00439882750478	1.00012209018435	8.00782268745052	0	4.00195439749781	1.00012209018435	9.00990220315199	7.00598826885697	1.00012209018435	2.00048844025395	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	3.00109916954915	5.00305424361532	1.00012209018435	8.00782268745052	6.00439882750478	0	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	4.00195439749781	5.00305424361532	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	5.00305424361532	5.00305424361532	2.00048844025395	0	8.00782268745052	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	5.00305424361532	0	2.00048844025395
Rps27a	4.00195439749781	6.00439882750478	4.00195439749781	3.00109916954915	0	6.00439882750478	1.00012209018435	8.00782268745052	0	9.00990220315199	1.00012209018435	3.00109916954915	18.0396670359275	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	10.0122269359159	1.00012209018435	8.00782268745052	3.00109916954915	2.00048844025395	6.00439882750478	0	2.00048844025395	0	1.00012209018435	0	7.00598826885697	5.00305424361532	0	1.00012209018435	2.00048844025395	5.00305424361532	2.00048844025395	8.00782268745052	3.00109916954915	4.00195439749781	4.00195439749781	12.0176125328898	4.00195439749781	1.00012209018435	0	1.00012209018435	5.00305424361532	4.00195439749781	1.00012209018435	2.00048844025395	3.00109916954915
Rps27rt	4.00195439749781	4.00195439749781	4.00195439749781	4.00195439749781	0	2.00048844025395	1.00012209018435	11.0147970057849	0	3.00109916954915	2.00048844025395	9.00990220315199	24.0705883708827	2.00048844025395	0	4.00195439749781	1.00012209018435	0	0	1.00012209018435	0	4.00195439749781	3.00109916954915	4.00195439749781	1.00012209018435	4.00195439749781	2.00048844025395	0	4.00195439749781	0	0	3.00109916954915	2.00048844025395	0	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	4.00195439749781	1.00012209018435	3.00109916954915	5.00305424361532	8.00782268745052	2.00048844025395	10.0122269359159	0	3.00109916954915	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	6.00439882750478	1.00012209018435	3.00109916954915
Rps28	1.00012209018435	5.00305424361532	3.00109916954915	1.00012209018435	0	4.00195439749781	1.00012209018435	9.00990220315199	0	5.00305424361532	0	7.00598826885697	8.00782268745052	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	5.00305424361532	4.00195439749781	0	5.00305424361532	2.00048844025395	0	6.00439882750478	1.00012209018435	1.00012209018435	0	0	2.00048844025395	3.00109916954915	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	3.00109916954915	0	0	5.00305424361532	0	2.00048844025395	0	0	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435
Rps29	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	0	5.00305424361532	0	9.00990220315199	0	5.00305424361532	3.00109916954915	12.0176125328898	13.0206736374495	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	4.00195439749781	6.00439882750478	10.0122269359159	0	7.00598826885697	1.00012209018435	0	7.00598826885697	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	2.00048844025395	5.00305424361532	4.00195439749781	4.00195439749781	3.00109916954915	2.00048844025395	16.0313316193744	5.00305424361532	2.00048844025395	2.00048844025395	7.00598826885697	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	4.00195439749781	0	6.00439882750478
Rps3	7.00598826885697	5.00305424361532	5.00305424361532	1.00012209018435	0	9.00990220315199	0	11.0147970057849	0	3.00109916954915	4.00195439749781	5.00305424361532	12.0176125328898	0	0	3.00109916954915	1.00012209018435	2.00048844025395	0	0	1.00012209018435	10.0122269359159	12.0176125328898	13.0206736374495	0	10.0122269359159	2.00048844025395	0	9.00990220315199	0	2.00048844025395	0	0	0	6.00439882750478	5.00305424361532	0	3.00109916954915	3.00109916954915	0	2.00048844025395	5.00305424361532	7.00598826885697	3.00109916954915	1.00012209018435	15.0275330602518	3.00109916954915	0	0	2.00048844025395	4.00195439749781	3.00109916954915	3.00109916954915	1.00012209018435	6.00439882750478
Rps3a1	1.00012209018435	11.0147970057849	1.00012209018435	1.00012209018435	2.00048844025395	7.00598826885697	1.00012209018435	16.0313316193744	1.00012209018435	6.00439882750478	1.00012209018435	12.0176125328898	17.0353762377124	0	0	0	0	3.00109916954915	1.00012209018435	0	0	6.00439882750478	10.0122269359159	13.0206736374495	0	17.0353762377124	1.00012209018435	1.00012209018435	13.0206736374495	0	3.00109916954915	0	0	1.00012209018435	5.00305424361532	5.00305424361532	1.00012209018435	2.00048844025395	5.00305424361532	1.00012209018435	3.00109916954915	7.00598826885697	3.00109916954915	3.00109916954915	3.00109916954915	15.0275330602518	0	2.00048844025395	0	3.00109916954915	8.00782268745052	4.00195439749781	3.00109916954915	3.00109916954915	5.00305424361532
Rps5	5.00305424361532	9.00990220315199	3.00109916954915	0	1.00012209018435	5.00305424361532	1.00012209018435	12.0176125328898	0	5.00305424361532	1.00012209018435	5.00305424361532	20.048987655079	0	6.00439882750478	5.00305424361532	0	0	1.00012209018435	1.00012209018435	0	6.00439882750478	3.00109916954915	13.0206736374495	3.00109916954915	8.00782268745052	5.00305424361532	2.00048844025395	9.00990220315199	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	2.00048844025395	2.00048844025395	1.00012209018435	0	5.00305424361532	2.00048844025395	2.00048844025395	11.0147970057849	4.00195439749781	1.00012209018435	2.00048844025395	13.0206736374495	0	1.00012209018435	0	0	4.00195439749781	3.00109916954915	2.00048844025395	2.00048844025395	5.00305424361532
Rps6	7.00598826885697	20.048987655079	2.00048844025395	2.00048844025395	1.00012209018435	9.00990220315199	0	27.0893822675098	1.00012209018435	8.00782268745052	8.00782268745052	13.0206736374495	17.0353762377124	2.00048844025395	2.00048844025395	0	0	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	7.00598826885697	5.00305424361532	8.00782268745052	0	15.0275330602518	0	0	10.0122269359159	0	4.00195439749781	3.00109916954915	7.00598826885697	0	4.00195439749781	4.00195439749781	0	4.00195439749781	3.00109916954915	4.00195439749781	1.00012209018435	15.0275330602518	5.00305424361532	1.00012209018435	2.00048844025395	15.0275330602518	0	3.00109916954915	0	1.00012209018435	8.00782268745052	3.00109916954915	2.00048844025395	3.00109916954915	3.00109916954915
Rps7	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	7.00598826885697	0	0	1.00012209018435	4.00195439749781	9.00990220315199	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915	0	4.00195439749781	1.00012209018435	0	5.00305424361532	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	0	4.00195439749781	0	6.00439882750478	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395
Rps8	8.00782268745052	12.0176125328898	5.00305424361532	4.00195439749781	0	6.00439882750478	0	18.0396670359275	0	12.0176125328898	4.00195439749781	8.00782268745052	15.0275330602518	1.00012209018435	3.00109916954915	3.00109916954915	0	3.00109916954915	0	0	0	8.00782268745052	10.0122269359159	24.0705883708827	1.00012209018435	27.0893822675098	4.00195439749781	1.00012209018435	16.0313316193744	3.00109916954915	5.00305424361532	2.00048844025395	1.00012209018435	0	12.0176125328898	9.00990220315199	1.00012209018435	7.00598826885697	4.00195439749781	4.00195439749781	8.00782268745052	14.0239804397716	9.00990220315199	7.00598826885697	1.00012209018435	23.0648179545339	2.00048844025395	4.00195439749781	4.00195439749781	3.00109916954915	3.00109916954915	7.00598826885697	7.00598826885697	1.00012209018435	2.00048844025395
