GENEID	X1	X4	X6	X7	X8	X10	X13	X14	X15	X19	X22	X23	X24	X25	X29	X30	X31	X32	X34	X40	X43	X45	X47	X48	X49	X50	X51	X53	X55	X56	X57	X58	X59	X61	X62	X63	X64	X65	X67	X68	X69	X70	X71	X73	X74	X75	X76	X77	X79	X83	X85	X87	X88	X89	X90	X91	X95	X96
Rps27rt	0	0	3.00109916954915	5.00305424361532	4.00195439749781	1.00012209018435	6.00439882750478	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	4.00195439749781	8.00782268745052	0	2.00048844025395	3.00109916954915	2.00048844025395	4.00195439749781	0	0	1.00012209018435	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	2.00048844025395	1.00012209018435	8.00782268745052	0	6.00439882750478	4.00195439749781	1.00012209018435	0	4.00195439749781	3.00109916954915	3.00109916954915	0	13.0206736374495	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	5.00305424361532	3.00109916954915	2.00048844025395	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	3.00109916954915	7.00598826885697	2.00048844025395	4.00195439749781	3.00109916954915	1.00012209018435	3.00109916954915	0	4.00195439749781
Rps28	0	0	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	0	3.00109916954915	1.00012209018435	0	2.00048844025395	1.00012209018435	7.00598826885697	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	1.00012209018435	3.00109916954915	0	0	0	4.00195439749781	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	2.00048844025395	0	0	10.0122269359159	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	15.0275330602518	1.00012209018435	3.00109916954915	1.00012209018435	0	3.00109916954915	0	2.00048844025395
Rps29	0	0	4.00195439749781	7.00598826885697	8.00782268745052	1.00012209018435	3.00109916954915	3.00109916954915	0	2.00048844025395	5.00305424361532	3.00109916954915	10.0122269359159	0	5.00305424361532	5.00305424361532	0	2.00048844025395	0	0	2.00048844025395	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435	3.00109916954915	8.00782268745052	0	5.00305424361532	2.00048844025395	0	0	4.00195439749781	4.00195439749781	4.00195439749781	0	12.0176125328898	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	6.00439882750478	0	3.00109916954915	2.00048844025395	0	0	2.00048844025395	16.0313316193744	2.00048844025395	3.00109916954915	1.00012209018435	6.00439882750478	5.00305424361532	1.00012209018435	1.00012209018435
Rps3	0	0	4.00195439749781	7.00598826885697	32.1256548803621	2.00048844025395	3.00109916954915	7.00598826885697	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	9.00990220315199	0	6.00439882750478	2.00048844025395	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	0	4.00195439749781	1.00012209018435	0	0	4.00195439749781	0	2.00048844025395	0	8.00782268745052	5.00305424361532	0	0	8.00782268745052	3.00109916954915	1.00012209018435	0	38.1773673823587	1.00012209018435	0	2.00048844025395	1.00012209018435	6.00439882750478	0	2.00048844025395	8.00782268745052	1.00012209018435	0	1.00012209018435	4.00195439749781	8.00782268745052	0	4.00195439749781	2.00048844025395	7.00598826885697	4.00195439749781	0	1.00012209018435
Rps3a1	0	0	10.0122269359159	18.0396670359275	12.0176125328898	0	3.00109916954915	2.00048844025395	0	2.00048844025395	2.00048844025395	5.00305424361532	5.00305424361532	2.00048844025395	7.00598826885697	3.00109916954915	3.00109916954915	2.00048844025395	0	2.00048844025395	1.00012209018435	10.0122269359159	3.00109916954915	4.00195439749781	0	0	2.00048844025395	4.00195439749781	1.00012209018435	3.00109916954915	2.00048844025395	3.00109916954915	0	2.00048844025395	5.00305424361532	5.00305424361532	0	38.1773673823587	8.00782268745052	0	2.00048844025395	2.00048844025395	5.00305424361532	6.00439882750478	3.00109916954915	5.00305424361532	3.00109916954915	2.00048844025395	0	4.00195439749781	8.00782268745052	2.00048844025395	6.00439882750478	4.00195439749781	2.00048844025395	7.00598826885697	2.00048844025395	6.00439882750478
Rps5	2.00048844025395	0	4.00195439749781	13.0206736374495	2.00048844025395	0	3.00109916954915	3.00109916954915	0	0	4.00195439749781	1.00012209018435	26.0828704059517	0	9.00990220315199	8.00782268745052	2.00048844025395	3.00109916954915	0	0	0	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	4.00195439749781	2.00048844025395	8.00782268745052	0	5.00305424361532	1.00012209018435	0	0	4.00195439749781	2.00048844025395	1.00012209018435	1.00012209018435	34.1418990756402	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	11.0147970057849	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	3.00109916954915	0	1.00012209018435
Rps6	4.00195439749781	0	4.00195439749781	19.0442041347699	12.0176125328898	1.00012209018435	7.00598826885697	10.0122269359159	2.00048844025395	1.00012209018435	4.00195439749781	0	18.0396670359275	1.00012209018435	4.00195439749781	7.00598826885697	4.00195439749781	5.00305424361532	0	1.00012209018435	0	6.00439882750478	3.00109916954915	5.00305424361532	0	11.0147970057849	1.00012209018435	11.0147970057849	0	5.00305424361532	3.00109916954915	0	0	9.00990220315199	4.00195439749781	3.00109916954915	0	50.3076822698104	6.00439882750478	3.00109916954915	1.00012209018435	6.00439882750478	3.00109916954915	10.0122269359159	0	7.00598826885697	4.00195439749781	0	1.00012209018435	3.00109916954915	12.0176125328898	2.00048844025395	11.0147970057849	0	3.00109916954915	7.00598826885697	1.00012209018435	6.00439882750478
Rps6ka4	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	5.00305424361532	1.00012209018435	0	0	0	0	0	0
Rps7	1.00012209018435	0	2.00048844025395	4.00195439749781	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	0	0	0	0	3.00109916954915	0	1.00012209018435	3.00109916954915	0	0	0	0	1.00012209018435	3.00109916954915	0	2.00048844025395	0	0	0	4.00195439749781	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	8.00782268745052	2.00048844025395	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	4.00195439749781	0	0	0	1.00012209018435	8.00782268745052	2.00048844025395	3.00109916954915	0	0	1.00012209018435	1.00012209018435	0
Rps8	4.00195439749781	0	11.0147970057849	9.00990220315199	13.0206736374495	3.00109916954915	4.00195439749781	2.00048844025395	1.00012209018435	2.00048844025395	5.00305424361532	5.00305424361532	19.0442041347699	1.00012209018435	8.00782268745052	8.00782268745052	3.00109916954915	7.00598826885697	0	1.00012209018435	1.00012209018435	5.00305424361532	2.00048844025395	12.0176125328898	1.00012209018435	11.0147970057849	2.00048844025395	5.00305424361532	0	6.00439882750478	2.00048844025395	3.00109916954915	0	9.00990220315199	7.00598826885697	1.00012209018435	1.00012209018435	36.1591362501238	5.00305424361532	1.00012209018435	1.00012209018435	9.00990220315199	1.00012209018435	7.00598826885697	0	13.0206736374495	2.00048844025395	0	0	7.00598826885697	17.0353762377124	1.00012209018435	5.00305424361532	1.00012209018435	2.00048844025395	9.00990220315199	2.00048844025395	6.00439882750478
Rps9	0	0	7.00598826885697	9.00990220315199	7.00598826885697	5.00305424361532	3.00109916954915	2.00048844025395	0	2.00048844025395	9.00990220315199	4.00195439749781	13.0206736374495	2.00048844025395	3.00109916954915	11.0147970057849	1.00012209018435	10.0122269359159	1.00012209018435	3.00109916954915	0	5.00305424361532	2.00048844025395	6.00439882750478	0	5.00305424361532	3.00109916954915	7.00598826885697	2.00048844025395	9.00990220315199	3.00109916954915	2.00048844025395	0	5.00305424361532	8.00782268745052	1.00012209018435	1.00012209018435	42.2168154415037	5.00305424361532	0	4.00195439749781	4.00195439749781	4.00195439749781	8.00782268745052	1.00012209018435	10.0122269359159	5.00305424361532	4.00195439749781	0	4.00195439749781	27.0893822675098	2.00048844025395	5.00305424361532	1.00012209018435	0	8.00782268745052	0	5.00305424361532
Rpsa	2.00048844025395	0	7.00598826885697	21.0540177177831	13.0206736374495	3.00109916954915	3.00109916954915	3.00109916954915	2.00048844025395	2.00048844025395	9.00990220315199	4.00195439749781	23.0648179545339	0	3.00109916954915	6.00439882750478	3.00109916954915	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	8.00782268745052	5.00305424361532	8.00782268745052	1.00012209018435	20.048987655079	1.00012209018435	18.0396670359275	2.00048844025395	9.00990220315199	4.00195439749781	0	0	2.00048844025395	13.0206736374495	5.00305424361532	0	100.216045600851	8.00782268745052	3.00109916954915	1.00012209018435	4.00195439749781	7.00598826885697	5.00305424361532	1.00012209018435	7.00598826885697	4.00195439749781	1.00012209018435	0	6.00439882750478	41.2065798956254	1.00012209018435	9.00990220315199	3.00109916954915	2.00048844025395	9.00990220315199	8.00782268745052	7.00598826885697
Rras	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	1.00012209018435	7.00598826885697	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0
Rrbp1	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	2.00048844025395	0	1.00012209018435	7.00598826885697	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	4.00195439749781	0	0	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	3.00109916954915	0	2.00048844025395	1.00012209018435	0	3.00109916954915	0	0	0	1.00012209018435	0	0	4.00195439749781	1.00012209018435	0
Rsad2	1.00012209018435	0	0	0	0	2.00048844025395	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	10.0122269359159	0	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	0	12.0176125328898	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	2.00048844025395	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0
Rsrp1	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	0	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	1.00012209018435	3.00109916954915	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	0	0	3.00109916954915	4.00195439749781	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	6.00439882750478	0	0	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435
Rtn3	0	0	1.00012209018435	5.00305424361532	1.00012209018435	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	4.00195439749781	1.00012209018435	1.00012209018435	0	0	0	0	0
Rwdd1	0	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	3.00109916954915	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0
S100a11	0	0	0	2.00048844025395	6.00439882750478	0	3.00109916954915	0	0	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	3.00109916954915	0	3.00109916954915	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	3.00109916954915	0	1.00012209018435	4.00195439749781	12.0176125328898	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435
S100a4	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	11.0147970057849	0	0	0	0	0	0	0
S100a6	0	0	2.00048844025395	5.00305424361532	0	0	4.00195439749781	0	0	0	0	0	2.00048844025395	0	3.00109916954915	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	0	2.00048844025395	0	0	0	0	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	0	0	0	0	0	1.00012209018435	5.00305424361532	0	0	1.00012209018435	0	0	2.00048844025395	0	4.00195439749781	3.00109916954915	5.00305424361532	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435
S100a9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1pr1	3.00109916954915	1.00012209018435	0	0	3.00109916954915	1.00012209018435	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	5.00305424361532	0	5.00305424361532	0	0	0	5.00305424361532	0	0	3.00109916954915	3.00109916954915	0	0	6.00439882750478	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	3.00109916954915	7.00598826885697	0	0	0	0	0	0	0	7.00598826885697	0	0	0
S1pr3	0	0	7.00598826885697	4.00195439749781	0	0	0	0	1.00012209018435	1.00012209018435	0	0	4.00195439749781	1.00012209018435	5.00305424361532	0	0	0	0	0	0	3.00109916954915	0	2.00048844025395	2.00048844025395	4.00195439749781	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	4.00195439749781	0	0	1.00012209018435	0	0	1.00012209018435	0	11.0147970057849	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0
S1pr4	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Samhd1	0	0	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	3.00109916954915	0	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	0	6.00439882750478	0	0	0	0	0	1.00012209018435	0
Samsn1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00990220315199	0	0	0	0	0	0	0
Sar1a	0	0	1.00012209018435	2.00048844025395	5.00305424361532	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	0	4.00195439749781	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0
Saraf	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	0	6.00439882750478	1.00012209018435	4.00195439749781	0	0	0	0	0	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	0	4.00195439749781	2.00048844025395	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	8.00782268745052	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	0	0
Sash1	0	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	5.00305424361532	0	0	1.00012209018435	4.00195439749781	0	2.00048844025395	0	4.00195439749781	0	7.00598826885697	0	0	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915
Sat1	0	0	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	0	1.00012209018435	0	5.00305424361532	2.00048844025395	3.00109916954915	0	3.00109916954915	0	1.00012209018435	0	0	0	0	2.00048844025395	11.0147970057849	0	0	1.00012209018435	5.00305424361532	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	3.00109916954915	6.00439882750478	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	0	0	3.00109916954915	0	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	21.0540177177831	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435
Satb1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	6.00439882750478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0
Scarb1	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	6.00439882750478	0	0	1.00012209018435	0	3.00109916954915	0	0	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	0	0	6.00439882750478	0	0	0	0	4.00195439749781	2.00048844025395	0	1.00012209018435	6.00439882750478	0	0	11.0147970057849	3.00109916954915	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0
Scpep1	0	0	2.00048844025395	2.00048844025395	0	0	0	0	0	0	3.00109916954915	0	4.00195439749781	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	4.00195439749781	0	0	0	0	0	0	8.00782268745052	0	0	0	0	0	0	1.00012209018435
Sdc1	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	8.00782268745052	0	0	0	0	0	0
Sdc4	0	0	0	2.00048844025395	1.00012209018435	0	0	0	2.00048844025395	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	15.0275330602518	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435
Sdf4	0	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	4.00195439749781	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	5.00305424361532	0	0	0	0	0	0	2.00048844025395	2.00048844025395	0	0	2.00048844025395	0	0	0
