GENEID	X99	X100	X101	X103	X104	X105	X106	X107	X108	X109	X110	X111	X113	X114	X115	X116	X117	X118	X119	X120	X122	X123	X124	X126	X127	X128	X133	X136	X138	X139	X140	X141	X142	X143	X144	X146	X147	X148	X149	X150	X151	X152	X154	X157	X158	X159	X160	X161	X163	X164	X165	X166	X167	X168	X169	X170	X172	X173	X174	X175	X176	X179	X180	X181	X182	X183	X184	X185	X186	X187	X188	X189	X190	X191	X192
Ahnak	3.00109916954915	5.00305424361532	3.00109916954915	5.00305424361532	5.00305424361532	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	6.00439882750478	4.00195439749781	0	3.00109916954915	2.00048844025395	0	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395	2.00048844025395	2.00048844025395	5.00305424361532	1.00012209018435	0	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	5.00305424361532	0	5.00305424361532	2.00048844025395	4.00195439749781	4.00195439749781	0	1.00012209018435	7.00598826885697	2.00048844025395	3.00109916954915	3.00109916954915	6.00439882750478	18.0396670359275	8.00782268745052	0	0	1.00012209018435	8.00782268745052	5.00305424361532	1.00012209018435	3.00109916954915	6.00439882750478	1.00012209018435	1.00012209018435	14.0239804397716	4.00195439749781	0	2.00048844025395	1.00012209018435	6.00439882750478	1.00012209018435	6.00439882750478	1.00012209018435	3.00109916954915
Ahr	0	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	0	3.00109916954915	3.00109916954915	0	0	0	0	1.00012209018435	0	0	0	0	7.00598826885697	0	0	0	3.00109916954915	0	0	4.00195439749781	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	9.00990220315199	1.00012209018435	0	0	2.00048844025395	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0
Akap2	1.00012209018435	5.00305424361532	0	1.00012209018435	0	3.00109916954915	0	0	0	0	2.00048844025395	0	1.00012209018435	0	2.00048844025395	0	8.00782268745052	0	0	0	0	0	0	0	0	0	0	10.0122269359159	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	2.00048844025395	0	0	3.00109916954915	2.00048844025395	0	0	0	2.00048844025395	4.00195439749781	8.00782268745052	6.00439882750478	0	3.00109916954915	3.00109916954915	4.00195439749781	1.00012209018435	2.00048844025395	0	0	1.00012209018435	3.00109916954915	4.00195439749781	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435
Akr1a1	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	3.00109916954915	8.00782268745052	1.00012209018435	0	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	0	1.00012209018435	0	0	0	0	0	3.00109916954915	1.00012209018435	0	0	0	3.00109916954915	0	3.00109916954915	3.00109916954915	0	0	11.0147970057849	1.00012209018435	3.00109916954915	0	0	0	3.00109916954915	3.00109916954915	0	0	2.00048844025395	2.00048844025395	0	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395
Akr1cl	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	0	0	5.00305424361532	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aldh2	2.00048844025395	2.00048844025395	0	3.00109916954915	0	1.00012209018435	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	4.00195439749781	0	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	0	0	0	5.00305424361532	0	2.00048844025395	3.00109916954915	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	2.00048844025395	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	0	5.00305424361532	4.00195439749781	0	1.00012209018435	0	3.00109916954915	3.00109916954915	0	2.00048844025395	1.00012209018435
Aldoa	0	0	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	2.00048844025395	0	0	2.00048844025395	0	0	0	2.00048844025395	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	2.00048844025395	0	0	0	4.00195439749781	0	1.00012209018435	2.00048844025395	0	0	0	3.00109916954915	1.00012209018435	2.00048844025395	0	1.00012209018435	0	6.00439882750478	0	1.00012209018435	1.00012209018435	0	3.00109916954915	0	0	1.00012209018435
Amotl1	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	0	0	0	0	0	6.00439882750478	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435
Amotl2	0	4.00195439749781	0	0	1.00012209018435	3.00109916954915	0	0	6.00439882750478	2.00048844025395	0	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	3.00109916954915	5.00305424361532	0	5.00305424361532	1.00012209018435	4.00195439749781	2.00048844025395	2.00048844025395	0	0	0	0	3.00109916954915	0	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395
Anapc5	2.00048844025395	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	2.00048844025395	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	0	3.00109916954915	1.00012209018435	0	4.00195439749781	0	2.00048844025395	0	1.00012209018435	0	5.00305424361532	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	0	0	0	2.00048844025395	0	0	0	5.00305424361532
Angptl2	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	7.00598826885697	0	0	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	9.00990220315199	0	1.00012209018435	4.00195439749781	1.00012209018435	4.00195439749781	0	1.00012209018435	1.00012209018435
Angptl4	0	0	0	6.00439882750478	3.00109916954915	0	0	1.00012209018435	14.0239804397716	2.00048844025395	0	0	9.00990220315199	2.00048844025395	0	0	2.00048844025395	0	0	2.00048844025395	2.00048844025395	7.00598826885697	0	0	3.00109916954915	0	0	0	1.00012209018435	5.00305424361532	4.00195439749781	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	10.0122269359159	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	0	3.00109916954915	0	6.00439882750478	0	1.00012209018435	0	0	0	0	3.00109916954915	0	0	10.0122269359159	0	0	1.00012209018435	0	2.00048844025395	0	3.00109916954915	2.00048844025395
Ank	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	5.00305424361532	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0
Ankrd11	1.00012209018435	3.00109916954915	0	0	3.00109916954915	2.00048844025395	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	0	2.00048844025395	0	5.00305424361532	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	3.00109916954915	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0
Ankrd17	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	3.00109916954915	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	3.00109916954915	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	4.00195439749781	2.00048844025395	0	4.00195439749781	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	3.00109916954915	4.00195439749781	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915
Ano1	1.00012209018435	5.00305424361532	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	3.00109916954915	1.00012209018435	0	0	0	0	4.00195439749781	0	0	0	0	0	0	3.00109916954915	0	0	0	0	0	2.00048844025395	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	3.00109916954915	0	0	0	0	1.00012209018435	0	0	0	5.00305424361532	0	5.00305424361532	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	3.00109916954915	0	5.00305424361532	2.00048844025395	1.00012209018435	0	2.00048844025395	1.00012209018435
Anp32b	0	0	0	0	1.00012209018435	0	0	3.00109916954915	0	0	0	0	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	1.00012209018435	0	0	0	4.00195439749781	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	3.00109916954915	0	4.00195439749781	0	5.00305424361532	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395
Antxr1	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	5.00305424361532	2.00048844025395	2.00048844025395	0	0	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	3.00109916954915	2.00048844025395	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	0	0	1.00012209018435
Anxa1	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	2.00048844025395	3.00109916954915	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	7.00598826885697	3.00109916954915	0	0	0	1.00012209018435	0	4.00195439749781	0	0	0	0	6.00439882750478	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	2.00048844025395	1.00012209018435	7.00598826885697	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0
Anxa5	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	3.00109916954915	1.00012209018435	3.00109916954915	0	1.00012209018435	0	0	0	3.00109916954915	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	5.00305424361532	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	4.00195439749781	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	7.00598826885697	1.00012209018435	0	0	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435
Aoc3	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	7.00598826885697	0	2.00048844025395	1.00012209018435	0	0	0	4.00195439749781	0	6.00439882750478	1.00012209018435	2.00048844025395	3.00109916954915	6.00439882750478	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	2.00048844025395	3.00109916954915	3.00109916954915	0	0	0	4.00195439749781	0	12.0176125328898	3.00109916954915	1.00012209018435	0	0	5.00305424361532	2.00048844025395	0	5.00305424361532	0	4.00195439749781	6.00439882750478	4.00195439749781	0	4.00195439749781	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	0	1.00012209018435	5.00305424361532
Apbb2	0	2.00048844025395	1.00012209018435	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	1.00012209018435	3.00109916954915	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	2.00048844025395	1.00012209018435	0	0	0	3.00109916954915	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	5.00305424361532	0	1.00012209018435	0	0	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435
Aplp2	1.00012209018435	3.00109916954915	2.00048844025395	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	1.00012209018435	1.00012209018435	0	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	3.00109916954915	0	2.00048844025395	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	10.0122269359159	2.00048844025395	0	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435
Apoe	39.186855988824	48.283466760365	14.0239804397716	54.3591168236642	26.0828704059517	43.22730021288	10.0122269359159	39.186855988824	40.1965934523377	43.22730021288	38.1773673823587	1.00012209018435	37.1681275103067	0	30.1104026871881	0	12.0176125328898	1.00012209018435	3.00109916954915	1.00012209018435	22.0592944438992	27.0893822675098	35.1503934793561	21.0540177177831	36.1591362501238	7.00598826885697	3.00109916954915	55.3726019210037	42.2168154415037	28.0961415204583	37.1681275103067	41.2065798956254	30.1104026871881	99.1914051952572	30.1104026871881	28.0961415204583	10.0122269359159	1.00012209018435	22.0592944438992	92.0260903603573	79.771780546812	7.00598826885697	25.0766058142306	4.00195439749781	28.0961415204583	7.00598826885697	49.2954494708865	7.00598826885697	70.6050478883099	63.4895230811159	38.1773673823587	3.00109916954915	51.3201652807748	86.9156717311133	77.7329552185041	24.0705883708827	30.1104026871881	4.00195439749781	115.616489861948	99.1914051952572	52.332898627509	15.0275330602518	93.0489396602164	82.8319226390948	9.00990220315199	33.1336529167031	113.559748668846	46.2602511104364	2.00048844025395	9.00990220315199	89.9811577167838	134.173783119729	2.00048844025395	46.2602511104364	39.186855988824
Apold1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00598826885697	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	4.00195439749781	0	1.00012209018435	0	16.0313316193744	0	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0
App	6.00439882750478	3.00109916954915	3.00109916954915	5.00305424361532	1.00012209018435	8.00782268745052	1.00012209018435	5.00305424361532	4.00195439749781	5.00305424361532	1.00012209018435	5.00305424361532	4.00195439749781	0	1.00012209018435	3.00109916954915	2.00048844025395	0	0	2.00048844025395	4.00195439749781	0	6.00439882750478	5.00305424361532	4.00195439749781	0	0	8.00782268745052	2.00048844025395	5.00305424361532	5.00305424361532	10.0122269359159	10.0122269359159	1.00012209018435	1.00012209018435	8.00782268745052	0	2.00048844025395	3.00109916954915	7.00598826885697	3.00109916954915	6.00439882750478	10.0122269359159	4.00195439749781	5.00305424361532	0	8.00782268745052	1.00012209018435	6.00439882750478	4.00195439749781	3.00109916954915	2.00048844025395	9.00990220315199	8.00782268745052	6.00439882750478	1.00012209018435	2.00048844025395	2.00048844025395	6.00439882750478	2.00048844025395	9.00990220315199	1.00012209018435	10.0122269359159	2.00048844025395	1.00012209018435	4.00195439749781	3.00109916954915	2.00048844025395	2.00048844025395	5.00305424361532	4.00195439749781	4.00195439749781	3.00109916954915	3.00109916954915	4.00195439749781
Aqp1	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	12.0176125328898	0	2.00048844025395	0	0	0	0	0	0	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395
Arcn1	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	0	1.00012209018435	0	1.00012209018435	2.00048844025395	5.00305424361532	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	4.00195439749781	4.00195439749781	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	3.00109916954915	4.00195439749781	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	5.00305424361532	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	2.00048844025395	2.00048844025395	0	1.00012209018435	4.00195439749781
Areg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arf4	2.00048844025395	3.00109916954915	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395	3.00109916954915	4.00195439749781	1.00012209018435	0	0	1.00012209018435	0	0	0	0	4.00195439749781	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	2.00048844025395	4.00195439749781	1.00012209018435	0	0	4.00195439749781	0	5.00305424361532	3.00109916954915	0	0	4.00195439749781	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	4.00195439749781	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	10.0122269359159	1.00012209018435
Arf6	2.00048844025395	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	3.00109916954915	0	1.00012209018435	0	0	0	0	0	2.00048844025395	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	0	3.00109916954915	5.00305424361532	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	0	0	0	0
Arhgap29	2.00048844025395	0	0	3.00109916954915	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	0	3.00109916954915	2.00048844025395	0	0	0	0	6.00439882750478	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	3.00109916954915	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	2.00048844025395	0	2.00048844025395
