GENEID	X2	X4	X5	X7	X9	X10	X13	X14	X15	X16	X17	X19	X20	X21	X22	X23	X24	X27	X29	X32	X35	X36	X37	X39	X40	X43	X47	X48	X49	X56	X59	X61	X63	X64	X65	X68	X69	X72	X73	X75	X77	X78	X80	X81	X83	X84	X85	X86	X87	X88	X89	X93	X94	X95	X96
U2af1	1.00012209018435	0	0	0	0	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	6.00439882750478	1.00012209018435	0	0	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	0	2.00048844025395	0	0	0	4.00195439749781	0	4.00195439749781	0	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	0	0
U2af2	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	5.00305424361532	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	0	0	0	3.00109916954915	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395	0
U2surp	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	4.00195439749781	1.00012209018435	0	0	0	0	0	0	7.00598826885697	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0
Uba1	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	2.00048844025395	0	4.00195439749781	2.00048844025395	0	7.00598826885697	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435
Ubap2l	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	0	0	0	2.00048844025395	0	4.00195439749781	0	7.00598826885697	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0
Ubash3b	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	3.00109916954915	4.00195439749781	0	0	0	0	0	0	7.00598826885697	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	4.00195439749781	0	3.00109916954915	2.00048844025395	0	0
Ubb	13.0206736374495	6.00439882750478	10.0122269359159	1.00012209018435	5.00305424361532	11.0147970057849	9.00990220315199	1.00012209018435	14.0239804397716	22.0592944438992	2.00048844025395	26.0828704059517	4.00195439749781	8.00782268745052	10.0122269359159	4.00195439749781	3.00109916954915	2.00048844025395	2.00048844025395	9.00990220315199	3.00109916954915	10.0122269359159	6.00439882750478	9.00990220315199	27.0893822675098	3.00109916954915	11.0147970057849	18.0396670359275	23.0648179545339	6.00439882750478	3.00109916954915	2.00048844025395	2.00048844025395	11.0147970057849	16.0313316193744	24.0705883708827	7.00598826885697	15.0275330602518	2.00048844025395	25.0766058142306	1.00012209018435	6.00439882750478	23.0648179545339	8.00782268745052	3.00109916954915	6.00439882750478	5.00305424361532	1.00012209018435	3.00109916954915	10.0122269359159	14.0239804397716	7.00598826885697	7.00598826885697	7.00598826885697	7.00598826885697
Ubc	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	13.0206736374495	5.00305424361532	0	6.00439882750478	13.0206736374495	1.00012209018435	18.0396670359275	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	11.0147970057849	3.00109916954915	5.00305424361532	9.00990220315199	0	2.00048844025395	9.00990220315199	3.00109916954915	8.00782268745052	1.00012209018435	7.00598826885697	7.00598826885697	7.00598826885697	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	5.00305424361532	15.0275330602518	8.00782268745052	4.00195439749781	0	23.0648179545339	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	2.00048844025395	5.00305424361532	0	0	7.00598826885697	3.00109916954915	2.00048844025395	2.00048844025395	6.00439882750478	13.0206736374495
Ubd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	6.00439882750478	0	0	0	0	0	0	0	0
Ube2b	0	1.00012209018435	0	0	2.00048844025395	4.00195439749781	1.00012209018435	0	1.00012209018435	5.00305424361532	0	5.00305424361532	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	3.00109916954915	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	0	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	6.00439882750478	2.00048844025395
Ube2d2a	4.00195439749781	1.00012209018435	0	0	0	5.00305424361532	1.00012209018435	1.00012209018435	0	1.00012209018435	0	3.00109916954915	0	4.00195439749781	2.00048844025395	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	4.00195439749781	0	1.00012209018435	3.00109916954915	0	5.00305424361532	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	7.00598826885697	0	2.00048844025395	0	4.00195439749781	0	2.00048844025395	2.00048844025395	0	0	0	1.00012209018435	0	0	4.00195439749781	1.00012209018435	4.00195439749781	1.00012209018435	2.00048844025395	1.00012209018435
Ube2d3	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435	4.00195439749781	0	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	0	3.00109916954915	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	3.00109916954915	0	3.00109916954915	5.00305424361532	5.00305424361532	0	0	1.00012209018435	0	0	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	0	0	0	1.00012209018435	6.00439882750478	0	1.00012209018435	0	2.00048844025395	3.00109916954915	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	2.00048844025395
Ube2g1	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	3.00109916954915	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	0	0	0	5.00305424361532	0	0	0	1.00012209018435	2.00048844025395	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435
Ube2i	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	3.00109916954915	0	1.00012209018435	1.00012209018435	0	5.00305424361532	0	3.00109916954915	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	3.00109916954915	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	7.00598826885697	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0
Ube2k	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	4.00195439749781	0	0	0	1.00012209018435	0	0	0	0	0	0	2.00048844025395	0	6.00439882750478	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	3.00109916954915	0	2.00048844025395	0	0
Ube2l3	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	7.00598826885697	0	0	10.0122269359159	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	0	0	2.00048844025395	4.00195439749781	0	2.00048844025395	0	3.00109916954915	0	1.00012209018435	2.00048844025395	0	0	0	4.00195439749781	0	0	3.00109916954915	0	1.00012209018435	0	3.00109916954915	2.00048844025395
Ube2r2	0	0	0	0	1.00012209018435	0	0	0	7.00598826885697	3.00109916954915	0	6.00439882750478	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	2.00048844025395	0	0	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	0	0	2.00048844025395	4.00195439749781	0	3.00109916954915	0	2.00048844025395	0	2.00048844025395	8.00782268745052	3.00109916954915	0	0	0	0	0	1.00012209018435	8.00782268745052	1.00012209018435	2.00048844025395	0	4.00195439749781
Ube2s	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	2.00048844025395	1.00012209018435	1.00012209018435	7.00598826885697	0	0	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	0	2.00048844025395	2.00048844025395	4.00195439749781	0	3.00109916954915	0	4.00195439749781	0	0	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	5.00305424361532	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915	2.00048844025395	0	0	2.00048844025395	0
Ube2v2	2.00048844025395	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	5.00305424361532	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0
Ube3a	0	0	0	1.00012209018435	0	3.00109916954915	1.00012209018435	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	4.00195439749781	0	6.00439882750478	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435
Ublcp1	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	5.00305424361532	0
Ubqln2	0	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	3.00109916954915	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	1.00012209018435	0	0	0	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	6.00439882750478	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0
Ubxn4	1.00012209018435	1.00012209018435	3.00109916954915	0	0	3.00109916954915	1.00012209018435	0	2.00048844025395	0	0	3.00109916954915	0	7.00598826885697	0	2.00048844025395	0	0	2.00048844025395	2.00048844025395	0	3.00109916954915	0	1.00012209018435	3.00109916954915	1.00012209018435	5.00305424361532	1.00012209018435	4.00195439749781	0	1.00012209018435	0	0	3.00109916954915	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	5.00305424361532	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0
Ufl1	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	4.00195439749781	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395
Ugcg	6.00439882750478	0	6.00439882750478	0	0	3.00109916954915	1.00012209018435	3.00109916954915	0	3.00109916954915	0	11.0147970057849	6.00439882750478	3.00109916954915	0	0	2.00048844025395	0	4.00195439749781	1.00012209018435	0	3.00109916954915	2.00048844025395	4.00195439749781	10.0122269359159	2.00048844025395	4.00195439749781	4.00195439749781	0	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	0	6.00439882750478	0	7.00598826885697	0	10.0122269359159	0	2.00048844025395	3.00109916954915	4.00195439749781	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	7.00598826885697	2.00048844025395	2.00048844025395	10.0122269359159	0
Ugdh	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	14.0239804397716	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	4.00195439749781	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	5.00305424361532	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	3.00109916954915	0	0	0	4.00195439749781	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0
Uhrf2	3.00109916954915	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	6.00439882750478	0	13.0206736374495	0	1.00012209018435	2.00048844025395	0	2.00048844025395	0	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	2.00048844025395	0	4.00195439749781	0	9.00990220315199	1.00012209018435	0	3.00109916954915	0	3.00109916954915	1.00012209018435	2.00048844025395	0	5.00305424361532	0	2.00048844025395	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	0	0	3.00109916954915	0	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435
Uqcrh	3.00109916954915	0	2.00048844025395	2.00048844025395	0	2.00048844025395	0	0	1.00012209018435	3.00109916954915	0	4.00195439749781	1.00012209018435	2.00048844025395	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	7.00598826885697	2.00048844025395	0	0	0	0	0	3.00109916954915	3.00109916954915	0	3.00109916954915	1.00012209018435	2.00048844025395	3.00109916954915	0	3.00109916954915	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	0	2.00048844025395	4.00195439749781	1.00012209018435
Usmg5	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	4.00195439749781	0	2.00048844025395	0	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	0	0	4.00195439749781	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	0	0	3.00109916954915	0	0	0	0	3.00109916954915	0	2.00048844025395	1.00012209018435	2.00048844025395	0
Usp10	0	0	0	0	0	0	0	0	1.00012209018435	0	0	5.00305424361532	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	3.00109916954915	0	0	0	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0
Usp16	0	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	7.00598826885697	0	0	0	0	2.00048844025395	0	4.00195439749781	1.00012209018435	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	2.00048844025395	1.00012209018435
Usp2	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	17.0353762377124	0	0	0	0	19.0442041347699	2.00048844025395	0	0	0	0	0	2.00048844025395	0	0	0	0	0
Usp36	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	5.00305424361532	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Usp6nl	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	5.00305424361532	0	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0
Usp7	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	0	3.00109916954915	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	0	3.00109916954915	0	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	0	2.00048844025395	0	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	5.00305424361532	0	2.00048844025395	0	0	4.00195439749781	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0
Usp9x	1.00012209018435	0	0	0	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	3.00109916954915	1.00012209018435	2.00048844025395	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395
Vapa	0	0	1.00012209018435	1.00012209018435	0	0	3.00109916954915	1.00012209018435	3.00109916954915	3.00109916954915	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0	0	0	6.00439882750478	1.00012209018435	0	1.00012209018435	0	3.00109916954915	3.00109916954915	2.00048844025395	0	0	1.00012209018435	3.00109916954915	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	3.00109916954915	0
Vapb	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	3.00109916954915	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	5.00305424361532	1.00012209018435
Vars	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0
Vcam1	7.00598826885697	4.00195439749781	1.00012209018435	0	1.00012209018435	7.00598826885697	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	19.0442041347699	9.00990220315199	1.00012209018435	0	0	0	0	4.00195439749781	1.00012209018435	0	6.00439882750478	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	20.048987655079	4.00195439749781	1.00012209018435	0	0	5.00305424361532	1.00012209018435	5.00305424361532	5.00305424361532	8.00782268745052	0	7.00598826885697	2.00048844025395	2.00048844025395	1.00012209018435	3.00109916954915	0	0	0	2.00048844025395	4.00195439749781	2.00048844025395	5.00305424361532	17.0353762377124	4.00195439749781	11.0147970057849	2.00048844025395
Vcan	4.00195439749781	2.00048844025395	3.00109916954915	0	1.00012209018435	4.00195439749781	0	0	28.0961415204583	1.00012209018435	0	0	0	3.00109916954915	0	0	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	0	5.00305424361532	2.00048844025395	0	0	1.00012209018435	11.0147970057849	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0
Vcp	5.00305424361532	0	1.00012209018435	0	2.00048844025395	2.00048844025395	5.00305424361532	0	1.00012209018435	7.00598826885697	0	13.0206736374495	0	6.00439882750478	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	12.0176125328898	0	0	0	0	2.00048844025395	3.00109916954915	6.00439882750478	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	5.00305424361532	3.00109916954915	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	6.00439882750478	2.00048844025395	1.00012209018435	4.00195439749781	0
Vdac1	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	5.00305424361532	1.00012209018435	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	3.00109916954915	2.00048844025395	1.00012209018435	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395
