GENEID	X1	X2	X3	X9	X10	X13	X14	X16	X17	X18	X19	X20	X26	X27	X28	X29	X32	X33	X34	X36	X41	X43	X44	X45	X46	X49	X52	X53	X57	X59	X60	X61	X62	X64	X66	X67	X68	X69	X70	X73	X74	X75	X76	X77	X79	X80	X81	X87	X88	X89	X90	X91	X94	X96
Ucp2	0	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	7.00598826885697	0	0	0	0	1.00012209018435	0	1.00012209018435	4.00195439749781	0	0	0	0	0	0	0	0	4.00195439749781	0	3.00109916954915	1.00012209018435	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	0	2.00048844025395	5.00305424361532	2.00048844025395	0	0
Utrn	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	5.00305424361532	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435
Vasn	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	3.00109916954915	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	5.00305424361532	1.00012209018435	0	4.00195439749781	1.00012209018435	0	0	0
Vasp	0	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	0	0	6.00439882750478	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	0	2.00048844025395	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	0	1.00012209018435
Vcam1	0	2.00048844025395	0	0	0	0	0	0	8.00782268745052	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	11.0147970057849	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	0	6.00439882750478	24.0705883708827	0	9.00990220315199	1.00012209018435	0	0	1.00012209018435	4.00195439749781	2.00048844025395	0	20.048987655079	6.00439882750478	0	0	0
Vdac1	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435
Vegfa	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	7.00598826885697	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	3.00109916954915	2.00048844025395	0	1.00012209018435	5.00305424361532	0	0	1.00012209018435
Vim	5.00305424361532	3.00109916954915	14.0239804397716	0	4.00195439749781	2.00048844025395	14.0239804397716	0	2.00048844025395	40.1965934523377	2.00048844025395	12.0176125328898	0	1.00012209018435	1.00012209018435	7.00598826885697	2.00048844025395	4.00195439749781	10.0122269359159	2.00048844025395	0	2.00048844025395	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	0	14.0239804397716	0	2.00048844025395	3.00109916954915	4.00195439749781	25.0766058142306	4.00195439749781	1.00012209018435	21.0540177177831	44.2380343327527	0	6.00439882750478	11.0147970057849	0	2.00048844025395	18.0396670359275	18.0396670359275	7.00598826885697	1.00012209018435	7.00598826885697	20.048987655079	1.00012209018435	3.00109916954915	64.505270141498
Vmp1	0	0	0	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	0	2.00048844025395	0	0	0	1.00012209018435	0	0	3.00109916954915	2.00048844025395	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	0	6.00439882750478	0	1.00012209018435	4.00195439749781	2.00048844025395	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0
Vtn	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	4.00195439749781	1.00012209018435	1.00012209018435	3.00109916954915	0	0	16.0313316193744	0	3.00109916954915	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	4.00195439749781	1.00012209018435	7.00598826885697	7.00598826885697	0	0	0	1.00012209018435	0	5.00305424361532	1.00012209018435	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	0	0	0
Wbp5	0	2.00048844025395	0	0	0	0	0	2.00048844025395	0	6.00439882750478	0	3.00109916954915	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	4.00195439749781	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	4.00195439749781	5.00305424361532	2.00048844025395	0	1.00012209018435
Wdr89	5.00305424361532	1.00012209018435	0	3.00109916954915	1.00012209018435	1.00012209018435	3.00109916954915	0	2.00048844025395	12.0176125328898	0	0	3.00109916954915	3.00109916954915	1.00012209018435	3.00109916954915	6.00439882750478	3.00109916954915	1.00012209018435	5.00305424361532	0	1.00012209018435	0	14.0239804397716	0	2.00048844025395	2.00048844025395	0	2.00048844025395	3.00109916954915	3.00109916954915	0	1.00012209018435	3.00109916954915	1.00012209018435	6.00439882750478	4.00195439749781	0	1.00012209018435	2.00048844025395	0	4.00195439749781	0	0	23.0648179545339	0	1.00012209018435	4.00195439749781	0	6.00439882750478	9.00990220315199	1.00012209018435	0	3.00109916954915
Wfdc17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Wwtr1	0	0	0	0	0	0	5.00305424361532	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	0
Xaf1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	3.00109916954915	0	5.00305424361532	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0
Xbp1	0	0	0	0	0	0	0	0	0	4.00195439749781	0	5.00305424361532	3.00109916954915	0	1.00012209018435	0	0	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	3.00109916954915	0	0	1.00012209018435	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	6.00439882750478	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0
Xdh	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	5.00305424361532	0	0	0	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	1.00012209018435	2.00048844025395
Xrcc1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	5.00305424361532	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435
Ybx1	2.00048844025395	0	0	1.00012209018435	4.00195439749781	0	3.00109916954915	0	0	7.00598826885697	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	0	0	3.00109916954915	2.00048844025395	3.00109916954915	2.00048844025395	0	0	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	3.00109916954915	2.00048844025395	0	2.00048844025395
Ywhab	1.00012209018435	0	1.00012209018435	0	3.00109916954915	0	3.00109916954915	0	0	2.00048844025395	0	3.00109916954915	1.00012209018435	0	0	2.00048844025395	2.00048844025395	5.00305424361532	1.00012209018435	0	0	4.00195439749781	0	0	0	0	4.00195439749781	0	4.00195439749781	0	2.00048844025395	0	0	0	2.00048844025395	2.00048844025395	0	0	3.00109916954915	0	0	1.00012209018435	0	0	1.00012209018435	4.00195439749781	3.00109916954915	0	0	0	5.00305424361532	0	1.00012209018435	2.00048844025395
Ywhae	4.00195439749781	0	0	0	1.00012209018435	0	1.00012209018435	0	0	4.00195439749781	0	2.00048844025395	0	2.00048844025395	0	2.00048844025395	0	3.00109916954915	1.00012209018435	4.00195439749781	0	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	3.00109916954915	2.00048844025395	2.00048844025395	0	0	1.00012209018435	3.00109916954915	1.00012209018435	4.00195439749781	0	0	0	1.00012209018435	0	0	0	0	8.00782268745052	0	0	5.00305424361532
Ywhaq	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	0	2.00048844025395	0	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	3.00109916954915	0	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	3.00109916954915	2.00048844025395	0	1.00012209018435	4.00195439749781	0	2.00048844025395	0	0	5.00305424361532	0	1.00012209018435	2.00048844025395
Ywhaz	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	4.00195439749781	0	2.00048844025395	0	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	0	6.00439882750478	0	0	0	0	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	0	0	4.00195439749781	0	5.00305424361532	2.00048844025395	0	0	2.00048844025395	5.00305424361532	0	1.00012209018435	4.00195439749781	0	1.00012209018435	3.00109916954915	1.00012209018435	0	0	1.00012209018435	4.00195439749781	0	0	2.00048844025395
Zbtb20	0	0	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	0	2.00048844025395	2.00048844025395	2.00048844025395	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	5.00305424361532	1.00012209018435	1.00012209018435	3.00109916954915	0	0	11.0147970057849	1.00012209018435	2.00048844025395	7.00598826885697	0	0	0	4.00195439749781	0	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0
Zc3h12a	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	1.00012209018435	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	0	0	0	0	3.00109916954915	0	0	1.00012209018435	0	0	0	0
Zfp36	1.00012209018435	0	5.00305424361532	2.00048844025395	11.0147970057849	5.00305424361532	4.00195439749781	0	1.00012209018435	5.00305424361532	2.00048844025395	19.0442041347699	1.00012209018435	14.0239804397716	1.00012209018435	8.00782268745052	6.00439882750478	1.00012209018435	1.00012209018435	8.00782268745052	2.00048844025395	9.00990220315199	0	1.00012209018435	0	1.00012209018435	5.00305424361532	0	31.1179048445245	2.00048844025395	4.00195439749781	0	15.0275330602518	68.5707791601287	25.0766058142306	37.1681275103067	8.00782268745052	0	19.0442041347699	8.00782268745052	4.00195439749781	23.0648179545339	2.00048844025395	1.00012209018435	0	1.00012209018435	10.0122269359159	0	1.00012209018435	15.0275330602518	18.0396670359275	6.00439882750478	10.0122269359159	6.00439882750478
Zfp36l1	0	0	24.0705883708827	1.00012209018435	0	2.00048844025395	0	2.00048844025395	1.00012209018435	9.00990220315199	0	4.00195439749781	4.00195439749781	3.00109916954915	13.0206736374495	4.00195439749781	2.00048844025395	4.00195439749781	11.0147970057849	25.0766058142306	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	7.00598826885697	4.00195439749781	4.00195439749781	1.00012209018435	23.0648179545339	20.048987655079	17.0353762377124	20.048987655079	2.00048844025395	0	7.00598826885697	44.2380343327527	2.00048844025395	5.00305424361532	21.0540177177831	0	2.00048844025395	5.00305424361532	16.0313316193744	16.0313316193744	1.00012209018435	0	24.0705883708827	7.00598826885697	5.00305424361532	29.1031482864402
Zfp36l2	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	3.00109916954915	0	1.00012209018435	1.00012209018435	4.00195439749781	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	0	0	4.00195439749781	2.00048844025395	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	5.00305424361532	3.00109916954915	2.00048844025395	0
Zfp46	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	5.00305424361532	0	1.00012209018435	0	0	0	0	0	3.00109916954915	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0
Zfp703	0	0	0	0	0	0	0	0	0	1.00012209018435	0	4.00195439749781	0	0	0	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	3.00109916954915	4.00195439749781	1.00012209018435	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0
mt-Atp6	23.0648179545339	12.0176125328898	7.00598826885697	5.00305424361532	33.1336529167031	17.0353762377124	24.0705883708827	23.0648179545339	13.0206736374495	98.1670210458638	25.0766058142306	9.00990220315199	12.0176125328898	13.0206736374495	9.00990220315199	18.0396670359275	20.048987655079	16.0313316193744	20.048987655079	49.2954494708865	2.00048844025395	11.0147970057849	1.00012209018435	30.1104026871881	3.00109916954915	7.00598826885697	17.0353762377124	22.0592944438992	17.0353762377124	15.0275330602518	8.00782268745052	0	8.00782268745052	26.0828704059517	15.0275330602518	37.1681275103067	5.00305424361532	9.00990220315199	26.0828704059517	46.2602511104364	27.0893822675098	33.1336529167031	9.00990220315199	1.00012209018435	26.0828704059517	36.1591362501238	9.00990220315199	7.00598826885697	0	26.0828704059517	74.6766188001131	8.00782268745052	4.00195439749781	23.0648179545339
mt-Atp8	4.00195439749781	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	4.00195439749781	0	2.00048844025395	9.00990220315199	5.00305424361532	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	3.00109916954915	2.00048844025395	1.00012209018435	0	0	4.00195439749781	7.00598826885697	2.00048844025395	6.00439882750478	1.00012209018435	0	1.00012209018435	4.00195439749781	1.00012209018435	2.00048844025395	0	5.00305424361532	6.00439882750478	1.00012209018435	0	4.00195439749781
mt-Co1	28.0961415204583	11.0147970057849	3.00109916954915	8.00782268745052	28.0961415204583	31.1179048445245	41.2065798956254	10.0122269359159	24.0705883708827	145.555879619208	29.1031482864402	21.0540177177831	20.048987655079	9.00990220315199	11.0147970057849	19.0442041347699	42.2168154415037	24.0705883708827	14.0239804397716	49.2954494708865	4.00195439749781	15.0275330602518	1.00012209018435	47.2717340146999	6.00439882750478	8.00782268745052	15.0275330602518	29.1031482864402	32.1256548803621	31.1179048445245	11.0147970057849	3.00109916954915	4.00195439749781	77.7329552185041	22.0592944438992	80.7915739045011	15.0275330602518	5.00305424361532	43.22730021288	69.5877872348756	34.1418990756402	45.2490179242113	6.00439882750478	3.00109916954915	33.1336529167031	60.4437923669776	11.0147970057849	3.00109916954915	1.00012209018435	47.2717340146999	131.075056455736	12.0176125328898	6.00439882750478	47.2717340146999
mt-Co2	13.0206736374495	12.0176125328898	10.0122269359159	5.00305424361532	19.0442041347699	11.0147970057849	15.0275330602518	20.048987655079	19.0442041347699	86.9156717311133	6.00439882750478	7.00598826885697	11.0147970057849	7.00598826885697	11.0147970057849	11.0147970057849	15.0275330602518	17.0353762377124	14.0239804397716	25.0766058142306	2.00048844025395	9.00990220315199	1.00012209018435	32.1256548803621	11.0147970057849	4.00195439749781	2.00048844025395	12.0176125328898	22.0592944438992	20.048987655079	19.0442041347699	3.00109916954915	9.00990220315199	36.1591362501238	9.00990220315199	33.1336529167031	8.00782268745052	10.0122269359159	14.0239804397716	32.1256548803621	16.0313316193744	36.1591362501238	5.00305424361532	0	8.00782268745052	27.0893822675098	6.00439882750478	9.00990220315199	1.00012209018435	13.0206736374495	46.2602511104364	5.00305424361532	2.00048844025395	15.0275330602518
mt-Co3	10.0122269359159	7.00598826885697	11.0147970057849	2.00048844025395	9.00990220315199	7.00598826885697	14.0239804397716	12.0176125328898	11.0147970057849	56.38633784995	7.00598826885697	1.00012209018435	9.00990220315199	3.00109916954915	6.00439882750478	9.00990220315199	5.00305424361532	12.0176125328898	17.0353762377124	17.0353762377124	0	6.00439882750478	1.00012209018435	20.048987655079	3.00109916954915	1.00012209018435	3.00109916954915	14.0239804397716	10.0122269359159	7.00598826885697	6.00439882750478	3.00109916954915	2.00048844025395	14.0239804397716	6.00439882750478	20.048987655079	6.00439882750478	2.00048844025395	10.0122269359159	23.0648179545339	6.00439882750478	19.0442041347699	4.00195439749781	0	11.0147970057849	19.0442041347699	2.00048844025395	5.00305424361532	0	8.00782268745052	30.1104026871881	6.00439882750478	1.00012209018435	11.0147970057849
mt-Cytb	25.0766058142306	13.0206736374495	12.0176125328898	2.00048844025395	27.0893822675098	12.0176125328898	13.0206736374495	22.0592944438992	9.00990220315199	105.343095963603	13.0206736374495	12.0176125328898	16.0313316193744	7.00598826885697	4.00195439749781	14.0239804397716	22.0592944438992	15.0275330602518	15.0275330602518	36.1591362501238	2.00048844025395	6.00439882750478	1.00012209018435	14.0239804397716	2.00048844025395	8.00782268745052	5.00305424361532	23.0648179545339	14.0239804397716	9.00990220315199	6.00439882750478	4.00195439749781	7.00598826885697	19.0442041347699	10.0122269359159	30.1104026871881	7.00598826885697	8.00782268745052	11.0147970057849	35.1503934793561	18.0396670359275	28.0961415204583	7.00598826885697	0	5.00305424361532	23.0648179545339	8.00782268745052	15.0275330602518	0	40.1965934523377	55.3726019210037	6.00439882750478	2.00048844025395	15.0275330602518
mt-Nd1	9.00990220315199	6.00439882750478	3.00109916954915	6.00439882750478	6.00439882750478	5.00305424361532	6.00439882750478	5.00305424361532	8.00782268745052	33.1336529167031	3.00109916954915	0	4.00195439749781	2.00048844025395	3.00109916954915	4.00195439749781	8.00782268745052	8.00782268745052	19.0442041347699	27.0893822675098	4.00195439749781	5.00305424361532	3.00109916954915	15.0275330602518	1.00012209018435	3.00109916954915	3.00109916954915	3.00109916954915	8.00782268745052	8.00782268745052	6.00439882750478	0	2.00048844025395	6.00439882750478	5.00305424361532	15.0275330602518	7.00598826885697	3.00109916954915	10.0122269359159	13.0206736374495	12.0176125328898	21.0540177177831	7.00598826885697	0	18.0396670359275	16.0313316193744	10.0122269359159	4.00195439749781	2.00048844025395	9.00990220315199	27.0893822675098	1.00012209018435	2.00048844025395	10.0122269359159
mt-Nd2	11.0147970057849	9.00990220315199	3.00109916954915	9.00990220315199	12.0176125328898	7.00598826885697	15.0275330602518	13.0206736374495	7.00598826885697	50.3076822698104	14.0239804397716	9.00990220315199	4.00195439749781	4.00195439749781	5.00305424361532	12.0176125328898	12.0176125328898	10.0122269359159	20.048987655079	35.1503934793561	2.00048844025395	5.00305424361532	3.00109916954915	8.00782268745052	1.00012209018435	15.0275330602518	4.00195439749781	5.00305424361532	4.00195439749781	22.0592944438992	3.00109916954915	1.00012209018435	6.00439882750478	9.00990220315199	8.00782268745052	20.048987655079	3.00109916954915	5.00305424361532	20.048987655079	19.0442041347699	13.0206736374495	23.0648179545339	6.00439882750478	0	11.0147970057849	21.0540177177831	2.00048844025395	11.0147970057849	1.00012209018435	12.0176125328898	38.1773673823587	5.00305424361532	1.00012209018435	10.0122269359159
mt-Nd3	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	4.00195439749781	7.00598826885697	1.00012209018435	16.0313316193744	3.00109916954915	1.00012209018435	4.00195439749781	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	4.00195439749781	10.0122269359159	3.00109916954915	1.00012209018435	3.00109916954915	0	4.00195439749781	0	2.00048844025395	2.00048844025395	5.00305424361532	3.00109916954915	2.00048844025395	0	0	1.00012209018435	3.00109916954915	1.00012209018435	3.00109916954915	1.00012209018435	0	1.00012209018435	6.00439882750478	0	1.00012209018435	3.00109916954915	0	4.00195439749781	6.00439882750478	3.00109916954915	1.00012209018435	0	0	10.0122269359159	1.00012209018435	1.00012209018435	4.00195439749781
mt-Nd4	25.0766058142306	8.00782268745052	6.00439882750478	5.00305424361532	14.0239804397716	9.00990220315199	16.0313316193744	7.00598826885697	6.00439882750478	92.0260903603573	18.0396670359275	6.00439882750478	15.0275330602518	4.00195439749781	6.00439882750478	18.0396670359275	15.0275330602518	15.0275330602518	12.0176125328898	28.0961415204583	1.00012209018435	10.0122269359159	5.00305424361532	8.00782268745052	0	8.00782268745052	8.00782268745052	5.00305424361532	9.00990220315199	23.0648179545339	4.00195439749781	1.00012209018435	5.00305424361532	17.0353762377124	12.0176125328898	29.1031482864402	8.00782268745052	3.00109916954915	15.0275330602518	36.1591362501238	11.0147970057849	23.0648179545339	6.00439882750478	2.00048844025395	7.00598826885697	31.1179048445245	7.00598826885697	12.0176125328898	0	23.0648179545339	32.1256548803621	3.00109916954915	2.00048844025395	23.0648179545339
