GENEID	X99	X101	X102	X103	X104	X109	X110	X111	X112	X115	X116	X118	X120	X122	X125	X126	X127	X128	X130	X131	X132	X134	X137	X138	X140	X141	X142	X144	X147	X148	X149	X152	X153	X156	X157	X158	X159	X160	X161	X164	X165	X166	X167	X168	X172	X175	X178	X179	X181	X183	X184	X185	X189	X190	X192
Des	1.00012209018435	0	17.0353762377124	1.00012209018435	11.0147970057849	1.00012209018435	0	9.00990220315199	0	0	17.0353762377124	0	6.00439882750478	3.00109916954915	18.0396670359275	0	1.00012209018435	2.00048844025395	0	5.00305424361532	3.00109916954915	1.00012209018435	0	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	24.0705883708827	1.00012209018435	4.00195439749781	10.0122269359159	5.00305424361532	3.00109916954915	12.0176125328898	0	3.00109916954915	0	1.00012209018435	15.0275330602518	0	1.00012209018435	3.00109916954915	10.0122269359159	0	1.00012209018435	6.00439882750478	0	1.00012209018435	11.0147970057849	9.00990220315199	18.0396670359275	2.00048844025395	7.00598826885697	4.00195439749781	5.00305424361532
Dhx15	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	4.00195439749781	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	4.00195439749781	0	0	2.00048844025395	0	2.00048844025395	3.00109916954915	5.00305424361532	0	4.00195439749781	1.00012209018435	0
Dhx9	0	1.00012209018435	5.00305424361532	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	2.00048844025395	3.00109916954915	0	1.00012209018435	0	0
Dkc1	0	0	3.00109916954915	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	1.00012209018435	6.00439882750478	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915
Dlc1	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	0	3.00109916954915	1.00012209018435	0	0	0	0	1.00012209018435	0	3.00109916954915	3.00109916954915	2.00048844025395	5.00305424361532	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	0	4.00195439749781	1.00012209018435	0	0	1.00012209018435	3.00109916954915	0	2.00048844025395	0	4.00195439749781	2.00048844025395	0	1.00012209018435	1.00012209018435	0	2.00048844025395	3.00109916954915	5.00305424361532	0	1.00012209018435	0	1.00012209018435
Dlg2	0	0	0	0	0	0	2.00048844025395	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435
Dlgap4	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	4.00195439749781	5.00305424361532	0	0	0	2.00048844025395	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	5.00305424361532	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0
Dlk1	3.00109916954915	61.4587843186464	4.00195439749781	111.504039717289	26.0828704059517	1.00012209018435	47.2717340146999	37.1681275103067	4.00195439749781	1.00012209018435	3.00109916954915	47.2717340146999	1.00012209018435	25.0766058142306	4.00195439749781	8.00782268745052	8.00782268745052	3.00109916954915	2.00048844025395	0	0	3.00109916954915	46.2602511104364	7.00598826885697	4.00195439749781	11.0147970057849	24.0705883708827	13.0206736374495	18.0396670359275	4.00195439749781	78.7522410269245	32.1256548803621	22.0592944438992	3.00109916954915	0	0	6.00439882750478	22.0592944438992	5.00305424361532	0	16.0313316193744	2.00048844025395	19.0442041347699	1.00012209018435	6.00439882750478	14.0239804397716	9.00990220315199	0	62.4740278484444	7.00598826885697	58.4145626995135	1.00012209018435	1.00012209018435	10.0122269359159	6.00439882750478
Dmc1	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0
Dnaja1	2.00048844025395	0	5.00305424361532	16.0313316193744	9.00990220315199	0	8.00782268745052	12.0176125328898	1.00012209018435	3.00109916954915	9.00990220315199	0	1.00012209018435	0	17.0353762377124	3.00109916954915	5.00305424361532	6.00439882750478	3.00109916954915	7.00598826885697	3.00109916954915	1.00012209018435	0	6.00439882750478	3.00109916954915	6.00439882750478	1.00012209018435	1.00012209018435	4.00195439749781	3.00109916954915	8.00782268745052	8.00782268745052	6.00439882750478	10.0122269359159	1.00012209018435	3.00109916954915	2.00048844025395	0	3.00109916954915	0	3.00109916954915	1.00012209018435	1.00012209018435	8.00782268745052	3.00109916954915	6.00439882750478	7.00598826885697	0	12.0176125328898	15.0275330602518	12.0176125328898	0	2.00048844025395	4.00195439749781	4.00195439749781
Dnajb1	0	0	0	0	2.00048844025395	1.00012209018435	3.00109916954915	15.0275330602518	0	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	4.00195439749781	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	3.00109916954915	0	2.00048844025395	0	2.00048844025395	0	0	0	5.00305424361532	1.00012209018435	2.00048844025395	2.00048844025395	0	7.00598826885697	0	6.00439882750478	3.00109916954915	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	12.0176125328898	0
Dnajb14	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	0	3.00109916954915	0	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	3.00109916954915	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	0	0	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	1.00012209018435	5.00305424361532
Dnajb4	0	1.00012209018435	0	0	0	0	2.00048844025395	3.00109916954915	0	0	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	5.00305424361532	0	0	2.00048844025395	0	0	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	4.00195439749781	0	0	0	0	0	0	0	0	1.00012209018435	0	4.00195439749781	1.00012209018435	0	2.00048844025395	0	0	9.00990220315199	0	2.00048844025395	0	0	2.00048844025395	0
Dnajb6	0	1.00012209018435	3.00109916954915	3.00109916954915	5.00305424361532	0	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	2.00048844025395	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	0	4.00195439749781	3.00109916954915	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435
Dnm3os	0	0	0	3.00109916954915	3.00109916954915	0	2.00048844025395	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	0	1.00012209018435	5.00305424361532	0	0	0	0	0	0	0	0	2.00048844025395	1.00012209018435	2.00048844025395	0	0	0	0	0	0	4.00195439749781	8.00782268745052	0	0	1.00012209018435	1.00012209018435
Dnmt3a	0	0	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	6.00439882750478	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	3.00109916954915	0	1.00012209018435	0	2.00048844025395	0	0	0	1.00012209018435	3.00109916954915	5.00305424361532	0	1.00012209018435	0	0	5.00305424361532	2.00048844025395	10.0122269359159	0	0	0	0
Dot1l	3.00109916954915	0	4.00195439749781	1.00012209018435	4.00195439749781	0	6.00439882750478	0	0	0	5.00305424361532	0	2.00048844025395	0	2.00048844025395	2.00048844025395	2.00048844025395	3.00109916954915	0	1.00012209018435	2.00048844025395	0	0	0	3.00109916954915	0	1.00012209018435	4.00195439749781	0	0	7.00598826885697	0	2.00048844025395	7.00598826885697	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781	0	1.00012209018435	2.00048844025395	0	0	0	0	6.00439882750478	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915
Dpp10	0	0	1.00012209018435	1.00012209018435	1.00012209018435	11.0147970057849	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	2.00048844025395	0	0	7.00598826885697	2.00048844025395	3.00109916954915	3.00109916954915	0	0	0	0	0	0	4.00195439749781	0	4.00195439749781	2.00048844025395	0
Dpp9	0	0	0	0	1.00012209018435	0	4.00195439749781	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	6.00439882750478	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	4.00195439749781	0	3.00109916954915	0	0	1.00012209018435	0
Dpt	0	12.0176125328898	0	0	0	0	0	1.00012209018435	0	0	0	24.0705883708827	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0
Dpysl2	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	2.00048844025395	0	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	0	1.00012209018435	13.0206736374495	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0
Dpysl3	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	4.00195439749781	0	6.00439882750478	3.00109916954915	0	0	3.00109916954915	1.00012209018435	2.00048844025395	4.00195439749781	7.00598826885697	0	3.00109916954915	1.00012209018435	0	0	3.00109916954915	0	0	0	0	0	1.00012209018435	4.00195439749781	0	0	6.00439882750478	5.00305424361532	2.00048844025395	3.00109916954915	0	3.00109916954915	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	8.00782268745052	0	1.00012209018435	3.00109916954915	0	6.00439882750478	7.00598826885697	17.0353762377124	0	1.00012209018435	1.00012209018435	6.00439882750478
Dsc3	0	0	1.00012209018435	0	0	0	0	3.00109916954915	0	0	1.00012209018435	0	2.00048844025395	0	5.00305424361532	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	4.00195439749781	0	1.00012209018435	0	3.00109916954915	0	4.00195439749781	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	6.00439882750478	0	0	0	2.00048844025395	3.00109916954915
Dst	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	5.00305424361532	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435
Dtnbp1	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	0	2.00048844025395	0	0	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	1.00012209018435	1.00012209018435	1.00012209018435
Dtx3	0	0	2.00048844025395	1.00012209018435	0	0	0	4.00195439749781	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	0	7.00598826885697	0	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	0	0	1.00012209018435	1.00012209018435	6.00439882750478	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435
Dtymk	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	3.00109916954915	0	0	0	0	0	0	1.00012209018435	0	0	0	0	2.00048844025395	0	0	0	0	0	5.00305424361532	0	0	0	0	1.00012209018435
Dusp1	1.00012209018435	0	1.00012209018435	5.00305424361532	1.00012209018435	0	0	3.00109916954915	0	6.00439882750478	2.00048844025395	0	0	0	7.00598826885697	3.00109916954915	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	5.00305424361532	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	4.00195439749781	0	0	0	2.00048844025395	12.0176125328898	1.00012209018435	0	2.00048844025395	0	0	0	3.00109916954915
Dusp16	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	5.00305424361532	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0
Dusp5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	5.00305424361532	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0
Dynll1	0	0	3.00109916954915	4.00195439749781	6.00439882750478	1.00012209018435	4.00195439749781	8.00782268745052	0	2.00048844025395	4.00195439749781	2.00048844025395	2.00048844025395	1.00012209018435	4.00195439749781	0	5.00305424361532	2.00048844025395	0	4.00195439749781	0	1.00012209018435	1.00012209018435	2.00048844025395	0	5.00305424361532	0	9.00990220315199	2.00048844025395	0	6.00439882750478	2.00048844025395	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	2.00048844025395	4.00195439749781	4.00195439749781	2.00048844025395	5.00305424361532	1.00012209018435	3.00109916954915	4.00195439749781	1.00012209018435	1.00012209018435	4.00195439749781	0	5.00305424361532	5.00305424361532	3.00109916954915	1.00012209018435	3.00109916954915	3.00109916954915	2.00048844025395
Ebf1	0	5.00305424361532	0	14.0239804397716	14.0239804397716	0	6.00439882750478	13.0206736374495	1.00012209018435	2.00048844025395	6.00439882750478	1.00012209018435	0	1.00012209018435	3.00109916954915	2.00048844025395	4.00195439749781	8.00782268745052	0	0	0	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	3.00109916954915	12.0176125328898	5.00305424361532	4.00195439749781	5.00305424361532	7.00598826885697	1.00012209018435	2.00048844025395	0	0	0	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	0	7.00598826885697	3.00109916954915	0	0	3.00109916954915	0	4.00195439749781	0	18.0396670359275	0	0	4.00195439749781	0
Ebf3	1.00012209018435	0	2.00048844025395	2.00048844025395	6.00439882750478	0	6.00439882750478	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	0	1.00012209018435	4.00195439749781	2.00048844025395	0	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0
Eci2	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	0	4.00195439749781	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	3.00109916954915	0	0	0	6.00439882750478	0	0
Ecscr	0	0	2.00048844025395	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	0	2.00048844025395	0	0	2.00048844025395	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	2.00048844025395	5.00305424361532	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0
Ednrb	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	12.0176125328898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	5.00305424361532	0	9.00990220315199	0	0	1.00012209018435	0	0	0	0	0	0	3.00109916954915	0	0
Eea1	0	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	0	3.00109916954915	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	1.00012209018435	5.00305424361532	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0
Eef1a1	13.0206736374495	18.0396670359275	68.5707791601287	59.4290518687863	66.5375202452072	8.00782268745052	70.6050478883099	77.7329552185041	14.0239804397716	16.0313316193744	41.2065798956254	17.0353762377124	17.0353762377124	24.0705883708827	33.1336529167031	5.00305424361532	72.6403274332921	27.0893822675098	11.0147970057849	19.0442041347699	18.0396670359275	13.0206736374495	11.0147970057849	20.048987655079	33.1336529167031	23.0648179545339	20.048987655079	66.5375202452072	22.0592944438992	12.0176125328898	67.5540235386734	55.3726019210037	48.283466760365	43.22730021288	12.0176125328898	34.1418990756402	22.0592944438992	36.1591362501238	29.1031482864402	10.0122269359159	20.048987655079	16.0313316193744	37.1681275103067	80.7915739045011	21.0540177177831	28.0961415204583	32.1256548803621	19.0442041347699	55.3726019210037	57.4003247346927	76.7139229953105	15.0275330602518	28.0961415204583	36.1591362501238	54.3591168236642
Eef1b2	3.00109916954915	3.00109916954915	4.00195439749781	12.0176125328898	15.0275330602518	2.00048844025395	12.0176125328898	17.0353762377124	3.00109916954915	3.00109916954915	14.0239804397716	1.00012209018435	6.00439882750478	5.00305424361532	3.00109916954915	5.00305424361532	11.0147970057849	2.00048844025395	3.00109916954915	3.00109916954915	3.00109916954915	1.00012209018435	5.00305424361532	10.0122269359159	1.00012209018435	11.0147970057849	2.00048844025395	14.0239804397716	1.00012209018435	4.00195439749781	19.0442041347699	5.00305424361532	10.0122269359159	7.00598826885697	2.00048844025395	5.00305424361532	3.00109916954915	4.00195439749781	6.00439882750478	0	1.00012209018435	7.00598826885697	9.00990220315199	10.0122269359159	4.00195439749781	3.00109916954915	1.00012209018435	1.00012209018435	10.0122269359159	14.0239804397716	18.0396670359275	2.00048844025395	5.00305424361532	5.00305424361532	11.0147970057849
Eef1g	0	1.00012209018435	10.0122269359159	8.00782268745052	4.00195439749781	0	4.00195439749781	5.00305424361532	0	1.00012209018435	4.00195439749781	6.00439882750478	0	2.00048844025395	9.00990220315199	1.00012209018435	5.00305424361532	3.00109916954915	2.00048844025395	2.00048844025395	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	7.00598826885697	16.0313316193744	1.00012209018435	2.00048844025395	7.00598826885697	9.00990220315199	1.00012209018435	4.00195439749781	2.00048844025395	6.00439882750478	2.00048844025395	3.00109916954915	2.00048844025395	1.00012209018435	2.00048844025395	4.00195439749781	7.00598826885697	18.0396670359275	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	3.00109916954915	10.0122269359159	6.00439882750478	1.00012209018435	7.00598826885697	4.00195439749781	11.0147970057849
Eef2	3.00109916954915	7.00598826885697	15.0275330602518	14.0239804397716	16.0313316193744	3.00109916954915	18.0396670359275	16.0313316193744	3.00109916954915	4.00195439749781	30.1104026871881	16.0313316193744	6.00439882750478	5.00305424361532	8.00782268745052	2.00048844025395	18.0396670359275	9.00990220315199	0	2.00048844025395	3.00109916954915	4.00195439749781	2.00048844025395	3.00109916954915	0	3.00109916954915	8.00782268745052	21.0540177177831	2.00048844025395	4.00195439749781	12.0176125328898	20.048987655079	1.00012209018435	6.00439882750478	0	5.00305424361532	2.00048844025395	7.00598826885697	4.00195439749781	0	14.0239804397716	4.00195439749781	17.0353762377124	38.1773673823587	1.00012209018435	8.00782268745052	6.00439882750478	6.00439882750478	14.0239804397716	16.0313316193744	19.0442041347699	3.00109916954915	3.00109916954915	9.00990220315199	18.0396670359275
